python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --lr 0.1

Round 122, Devices participated 10, Average loss 0.011, Central accuracy on global test data 96.745, Local accuracy on global train data 86.292, Local accuracy on local train data 99.700
Round 123, Devices participated 10, Average loss 0.009, Central accuracy on global test data 96.244, Local accuracy on global train data 90.569, Local accuracy on local train data 99.833
Round 124, Devices participated 10, Average loss 0.018, Central accuracy on global test data 95.813, Local accuracy on global train data 89.841, Local accuracy on local train data 99.533
Round 125, Devices participated 10, Average loss 0.014, Central accuracy on global test data 96.565, Local accuracy on global train data 88.792, Local accuracy on local train data 99.567
Round 126, Devices participated 10, Average loss 0.011, Central accuracy on global test data 96.795, Local accuracy on global train data 86.558, Local accuracy on local train data 99.667
Round 127, Devices participated 10, Average loss 0.009, Central accuracy on global test data 96.675, Local accuracy on global train data 90.696, Local accuracy on local train data 99.800
Round 128, Devices participated 10, Average loss 0.022, Central accuracy on global test data 96.134, Local accuracy on global train data 87.634, Local accuracy on local train data 99.433
Round 129, Devices participated 10, Average loss 0.031, Central accuracy on global test data 95.463, Local accuracy on global train data 81.567, Local accuracy on local train data 99.083
Round 130, Devices participated 10, Average loss 0.022, Central accuracy on global test data 95.944, Local accuracy on global train data 84.478, Local accuracy on local train data 99.450
Round 131, Devices participated 10, Average loss 0.010, Central accuracy on global test data 96.184, Local accuracy on global train data 85.801, Local accuracy on local train data 99.783
Round 132, Devices participated 10, Average loss 0.032, Central accuracy on global test data 96.985, Local accuracy on global train data 84.790, Local accuracy on local train data 99.233
Round 133, Devices participated 10, Average loss 0.028, Central accuracy on global test data 96.865, Local accuracy on global train data 84.473, Local accuracy on local train data 99.283
Round 134, Devices participated 10, Average loss 0.014, Central accuracy on global test data 96.975, Local accuracy on global train data 86.885, Local accuracy on local train data 99.633
Round 135, Devices participated 10, Average loss 0.027, Central accuracy on global test data 96.725, Local accuracy on global train data 84.812, Local accuracy on local train data 99.500
Round 136, Devices participated 10, Average loss 0.065, Central accuracy on global test data 96.044, Local accuracy on global train data 81.973, Local accuracy on local train data 98.233
Round 137, Devices participated 10, Average loss 0.020, Central accuracy on global test data 96.294, Local accuracy on global train data 87.571, Local accuracy on local train data 99.400
Round 138, Devices participated 10, Average loss 0.038, Central accuracy on global test data 96.945, Local accuracy on global train data 86.274, Local accuracy on local train data 99.100
Round 139, Devices participated 10, Average loss 0.010, Central accuracy on global test data 96.735, Local accuracy on global train data 89.014, Local accuracy on local train data 99.767
Round 140, Devices participated 10, Average loss 0.040, Central accuracy on global test data 95.653, Local accuracy on global train data 86.245, Local accuracy on local train data 98.900
Round 141, Devices participated 10, Average loss 0.018, Central accuracy on global test data 96.945, Local accuracy on global train data 85.747, Local accuracy on local train data 99.500
Round 142, Devices participated 10, Average loss 0.037, Central accuracy on global test data 96.745, Local accuracy on global train data 85.793, Local accuracy on local train data 99.167
Round 143, Devices participated 10, Average loss 0.009, Central accuracy on global test data 96.685, Local accuracy on global train data 88.975, Local accuracy on local train data 99.767
Round 144, Devices participated 10, Average loss 0.015, Central accuracy on global test data 96.885, Local accuracy on global train data 87.698, Local accuracy on local train data 99.500
Round 145, Devices participated 10, Average loss 0.022, Central accuracy on global test data 96.655, Local accuracy on global train data 87.991, Local accuracy on local train data 99.350
Round 146, Devices participated 10, Average loss 0.020, Central accuracy on global test data 96.755, Local accuracy on global train data 84.966, Local accuracy on local train data 99.433
Round 147, Devices participated 10, Average loss 0.018, Central accuracy on global test data 96.785, Local accuracy on global train data 90.833, Local accuracy on local train data 99.533
Round 148, Devices participated 10, Average loss 0.019, Central accuracy on global test data 96.635, Local accuracy on global train data 88.914, Local accuracy on local train data 99.350
Round 149, Devices participated 10, Average loss 0.031, Central accuracy on global test data 96.745, Local accuracy on global train data 87.634, Local accuracy on local train data 99.217
Round 150, Devices participated 10, Average loss 0.017, Central accuracy on global test data 97.326, Local accuracy on global train data 88.193, Local accuracy on local train data 99.450
Round 151, Devices participated 10, Average loss 0.050, Central accuracy on global test data 96.534, Local accuracy on global train data 85.940, Local accuracy on local train data 99.267
Round 152, Devices participated 10, Average loss 0.032, Central accuracy on global test data 96.785, Local accuracy on global train data 89.949, Local accuracy on local train data 99.300
Round 153, Devices participated 10, Average loss 0.016, Central accuracy on global test data 97.155, Local accuracy on global train data 88.411, Local accuracy on local train data 99.517
Round 154, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.035, Local accuracy on global train data 87.544, Local accuracy on local train data 99.750
Round 155, Devices participated 10, Average loss 0.010, Central accuracy on global test data 96.985, Local accuracy on global train data 91.550, Local accuracy on local train data 99.700
Round 156, Devices participated 10, Average loss 0.019, Central accuracy on global test data 97.196, Local accuracy on global train data 86.873, Local accuracy on local train data 99.417
