Round 202, Devices participated 10, Average loss 0.006, Central accuracy on global test data 71.124, Ensemble accuracy on global test data 67.051, Local accuracy on global train data 34.290, Local accuracy on local train data 99.833
Round 203, Devices participated 10, Average loss 0.010, Central accuracy on global test data 68.419, Ensemble accuracy on global test data 65.107, Local accuracy on global train data 32.568, Local accuracy on local train data 99.793
Round 204, Devices participated 10, Average loss 0.004, Central accuracy on global test data 74.800, Ensemble accuracy on global test data 71.768, Local accuracy on global train data 31.609, Local accuracy on local train data 99.890
Round 205, Devices participated 10, Average loss 0.007, Central accuracy on global test data 70.022, Ensemble accuracy on global test data 66.748, Local accuracy on global train data 31.765, Local accuracy on local train data 99.850
Round 206, Devices participated 10, Average loss 0.005, Central accuracy on global test data 74.910, Ensemble accuracy on global test data 69.033, Local accuracy on global train data 34.343, Local accuracy on local train data 99.893
Round 207, Devices participated 10, Average loss 0.003, Central accuracy on global test data 61.729, Ensemble accuracy on global test data 57.861, Local accuracy on global train data 30.190, Local accuracy on local train data 99.893
Round 208, Devices participated 10, Average loss 0.006, Central accuracy on global test data 51.613, Ensemble accuracy on global test data 53.633, Local accuracy on global train data 27.993, Local accuracy on local train data 99.873
Round 209, Devices participated 10, Average loss 0.003, Central accuracy on global test data 61.468, Ensemble accuracy on global test data 51.377, Local accuracy on global train data 31.023, Local accuracy on local train data 99.887
Round 210, Devices participated 10, Average loss 0.007, Central accuracy on global test data 61.198, Ensemble accuracy on global test data 60.889, Local accuracy on global train data 33.423, Local accuracy on local train data 99.793
Round 211, Devices participated 10, Average loss 0.003, Central accuracy on global test data 69.501, Ensemble accuracy on global test data 64.746, Local accuracy on global train data 33.174, Local accuracy on local train data 99.887
Round 212, Devices participated 10, Average loss 0.002, Central accuracy on global test data 64.323, Ensemble accuracy on global test data 57.803, Local accuracy on global train data 31.523, Local accuracy on local train data 99.940
Round 213, Devices participated 10, Average loss 0.005, Central accuracy on global test data 69.421, Ensemble accuracy on global test data 64.121, Local accuracy on global train data 39.209, Local accuracy on local train data 99.887
Round 214, Devices participated 10, Average loss 0.004, Central accuracy on global test data 66.166, Ensemble accuracy on global test data 57.354, Local accuracy on global train data 24.680, Local accuracy on local train data 99.893
Round 215, Devices participated 10, Average loss 0.004, Central accuracy on global test data 73.247, Ensemble accuracy on global test data 66.016, Local accuracy on global train data 35.159, Local accuracy on local train data 99.887
Round 216, Devices participated 10, Average loss 0.003, Central accuracy on global test data 72.165, Ensemble accuracy on global test data 65.078, Local accuracy on global train data 25.959, Local accuracy on local train data 99.930
Round 217, Devices participated 10, Average loss 0.004, Central accuracy on global test data 66.717, Ensemble accuracy on global test data 58.936, Local accuracy on global train data 28.928, Local accuracy on local train data 99.890
Round 218, Devices participated 10, Average loss 0.004, Central accuracy on global test data 60.917, Ensemble accuracy on global test data 56.748, Local accuracy on global train data 22.366, Local accuracy on local train data 99.883
Round 219, Devices participated 10, Average loss 0.005, Central accuracy on global test data 67.188, Ensemble accuracy on global test data 60.137, Local accuracy on global train data 25.847, Local accuracy on local train data 99.863
Round 220, Devices participated 10, Average loss 0.003, Central accuracy on global test data 66.526, Ensemble accuracy on global test data 59.824, Local accuracy on global train data 26.555, Local accuracy on local train data 99.927
Round 221, Devices participated 10, Average loss 0.004, Central accuracy on global test data 70.393, Ensemble accuracy on global test data 62.666, Local accuracy on global train data 27.869, Local accuracy on local train data 99.893
Round 222, Devices participated 10, Average loss 0.005, Central accuracy on global test data 71.024, Ensemble accuracy on global test data 64.736, Local accuracy on global train data 25.735, Local accuracy on local train data 99.817
Round 223, Devices participated 10, Average loss 0.002, Central accuracy on global test data 61.328, Ensemble accuracy on global test data 54.414, Local accuracy on global train data 37.725, Local accuracy on local train data 99.920
Round 224, Devices participated 10, Average loss 0.005, Central accuracy on global test data 75.801, Ensemble accuracy on global test data 63.223, Local accuracy on global train data 32.415, Local accuracy on local train data 99.850
Round 225, Devices participated 10, Average loss 0.003, Central accuracy on global test data 58.624, Ensemble accuracy on global test data 48.145, Local accuracy on global train data 26.123, Local accuracy on local train data 99.913
Round 226, Devices participated 10, Average loss 0.003, Central accuracy on global test data 75.931, Ensemble accuracy on global test data 65.400, Local accuracy on global train data 25.405, Local accuracy on local train data 99.903
Round 227, Devices participated 10, Average loss 0.006, Central accuracy on global test data 76.042, Ensemble accuracy on global test data 73.467, Local accuracy on global train data 34.290, Local accuracy on local train data 99.830
Round 228, Devices participated 10, Average loss 0.002, Central accuracy on global test data 67.678, Ensemble accuracy on global test data 63.701, Local accuracy on global train data 24.880, Local accuracy on local train data 99.940
Round 229, Devices participated 10, Average loss 0.003, Central accuracy on global test data 67.298, Ensemble accuracy on global test data 57.021, Local accuracy on global train data 36.294, Local accuracy on local train data 99.897
Round 230, Devices participated 10, Average loss 0.009, Central accuracy on global test data 68.580, Ensemble accuracy on global test data 65.488, Local accuracy on global train data 32.734, Local accuracy on local train data 99.763
Round 231, Devices participated 10, Average loss 0.005, Central accuracy on global test data 68.790, Ensemble accuracy on global test data 62.363, Local accuracy on global train data 31.770, Local accuracy on local train data 99.827
Round 232, Devices participated 10, Average loss 0.010, Central accuracy on global test data 70.944, Ensemble accuracy on global test data 64.688, Local accuracy on global train data 32.954, Local accuracy on local train data 99.810
Round 233, Devices participated 10, Average loss 0.003, Central accuracy on global test data 57.672, Ensemble accuracy on global test data 50.342, Local accuracy on global train data 28.086, Local accuracy on local train data 99.907
Round 234, Devices participated 10, Average loss 0.002, Central accuracy on global test data 62.190, Ensemble accuracy on global test data 56.816, Local accuracy on global train data 31.133, Local accuracy on local train data 99.957
Round 235, Devices participated 10, Average loss 0.003, Central accuracy on global test data 66.717, Ensemble accuracy on global test data 63.975, Local accuracy on global train data 24.265, Local accuracy on local train data 99.907
Round 236, Devices participated 10, Average loss 0.002, Central accuracy on global test data 63.081, Ensemble accuracy on global test data 57.197, Local accuracy on global train data 26.907, Local accuracy on local train data 99.933
Round 237, Devices participated 10, Average loss 0.004, Central accuracy on global test data 68.560, Ensemble accuracy on global test data 65.312, Local accuracy on global train data 24.033, Local accuracy on local train data 99.860
Round 238, Devices participated 10, Average loss 0.003, Central accuracy on global test data 64.734, Ensemble accuracy on global test data 59.619, Local accuracy on global train data 35.842, Local accuracy on local train data 99.907
Round 239, Devices participated 10, Average loss 0.004, Central accuracy on global test data 57.662, Ensemble accuracy on global test data 50.078, Local accuracy on global train data 24.980, Local accuracy on local train data 99.853
Round 240, Devices participated 10, Average loss 0.003, Central accuracy on global test data 70.443, Ensemble accuracy on global test data 65.840, Local accuracy on global train data 33.113, Local accuracy on local train data 99.923
Round 241, Devices participated 10, Average loss 0.006, Central accuracy on global test data 58.183, Ensemble accuracy on global test data 48.350, Local accuracy on global train data 22.622, Local accuracy on local train data 99.787
Round 242, Devices participated 10, Average loss 0.005, Central accuracy on global test data 72.686, Ensemble accuracy on global test data 65.996, Local accuracy on global train data 35.154, Local accuracy on local train data 99.843
Round 243, Devices participated 10, Average loss 0.004, Central accuracy on global test data 66.506, Ensemble accuracy on global test data 62.539, Local accuracy on global train data 28.296, Local accuracy on local train data 99.903
Round 244, Devices participated 10, Average loss 0.002, Central accuracy on global test data 67.899, Ensemble accuracy on global test data 59.023, Local accuracy on global train data 22.556, Local accuracy on local train data 99.917
Round 245, Devices participated 10, Average loss 0.003, Central accuracy on global test data 73.387, Ensemble accuracy on global test data 67.578, Local accuracy on global train data 28.684, Local accuracy on local train data 99.920
Round 246, Devices participated 10, Average loss 0.003, Central accuracy on global test data 66.486, Ensemble accuracy on global test data 60.332, Local accuracy on global train data 29.917, Local accuracy on local train data 99.903
Round 247, Devices participated 10, Average loss 0.002, Central accuracy on global test data 68.650, Ensemble accuracy on global test data 67.363, Local accuracy on global train data 32.952, Local accuracy on local train data 99.963
Round 248, Devices participated 10, Average loss 0.004, Central accuracy on global test data 64.493, Ensemble accuracy on global test data 56.426, Local accuracy on global train data 28.328, Local accuracy on local train data 99.880
Round 249, Devices participated 10, Average loss 0.008, Central accuracy on global test data 70.423, Ensemble accuracy on global test data 71.289, Local accuracy on global train data 34.717, Local accuracy on local train data 99.813
Round 250, Devices participated 10, Average loss 0.002, Central accuracy on global test data 63.311, Ensemble accuracy on global test data 57.188, Local accuracy on global train data 28.821, Local accuracy on local train data 99.923
Round 251, Devices participated 10, Average loss 0.010, Central accuracy on global test data 69.221, Ensemble accuracy on global test data 62.432, Local accuracy on global train data 20.586, Local accuracy on local train data 99.737
Round 252, Devices participated 10, Average loss 0.003, Central accuracy on global test data 75.060, Ensemble accuracy on global test data 66.631, Local accuracy on global train data 39.082, Local accuracy on local train data 99.920
Round 253, Devices participated 10, Average loss 0.003, Central accuracy on global test data 79.928, Ensemble accuracy on global test data 73.887, Local accuracy on global train data 33.625, Local accuracy on local train data 99.907
Round 254, Devices participated 10, Average loss 0.004, Central accuracy on global test data 73.578, Ensemble accuracy on global test data 61.797, Local accuracy on global train data 28.325, Local accuracy on local train data 99.847
Round 255, Devices participated 10, Average loss 0.003, Central accuracy on global test data 73.968, Ensemble accuracy on global test data 68.027, Local accuracy on global train data 29.561, Local accuracy on local train data 99.933
Round 256, Devices participated 10, Average loss 0.002, Central accuracy on global test data 70.232, Ensemble accuracy on global test data 60.918, Local accuracy on global train data 33.040, Local accuracy on local train data 99.957
Round 257, Devices participated 10, Average loss 0.002, Central accuracy on global test data 76.472, Ensemble accuracy on global test data 72.441, Local accuracy on global train data 28.396, Local accuracy on local train data 99.967
Round 258, Devices participated 10, Average loss 0.003, Central accuracy on global test data 66.807, Ensemble accuracy on global test data 61.104, Local accuracy on global train data 28.721, Local accuracy on local train data 99.897
Round 259, Devices participated 10, Average loss 0.003, Central accuracy on global test data 74.870, Ensemble accuracy on global test data 68.701, Local accuracy on global train data 33.787, Local accuracy on local train data 99.923
Round 260, Devices participated 10, Average loss 0.007, Central accuracy on global test data 64.794, Ensemble accuracy on global test data 57.783, Local accuracy on global train data 32.334, Local accuracy on local train data 99.800
Round 261, Devices participated 10, Average loss 0.004, Central accuracy on global test data 71.955, Ensemble accuracy on global test data 68.125, Local accuracy on global train data 33.210, Local accuracy on local train data 99.870
Round 262, Devices participated 10, Average loss 0.005, Central accuracy on global test data 71.645, Ensemble accuracy on global test data 64.951, Local accuracy on global train data 30.872, Local accuracy on local train data 99.863
Round 263, Devices participated 10, Average loss 0.003, Central accuracy on global test data 66.827, Ensemble accuracy on global test data 61.982, Local accuracy on global train data 29.128, Local accuracy on local train data 99.907
Round 264, Devices participated 10, Average loss 0.005, Central accuracy on global test data 65.224, Ensemble accuracy on global test data 59.453, Local accuracy on global train data 28.040, Local accuracy on local train data 99.843
Round 265, Devices participated 10, Average loss 0.002, Central accuracy on global test data 69.541, Ensemble accuracy on global test data 61.436, Local accuracy on global train data 24.819, Local accuracy on local train data 99.930
Round 266, Devices participated 10, Average loss 0.011, Central accuracy on global test data 54.137, Ensemble accuracy on global test data 47.930, Local accuracy on global train data 21.594, Local accuracy on local train data 99.717
Round 267, Devices participated 10, Average loss 0.005, Central accuracy on global test data 69.722, Ensemble accuracy on global test data 65.723, Local accuracy on global train data 30.823, Local accuracy on local train data 99.870
Round 268, Devices participated 10, Average loss 0.003, Central accuracy on global test data 68.309, Ensemble accuracy on global test data 64.111, Local accuracy on global train data 30.120, Local accuracy on local train data 99.913
Round 269, Devices participated 10, Average loss 0.003, Central accuracy on global test data 63.742, Ensemble accuracy on global test data 53.545, Local accuracy on global train data 25.403, Local accuracy on local train data 99.920
Round 270, Devices participated 10, Average loss 0.006, Central accuracy on global test data 70.753, Ensemble accuracy on global test data 64.170, Local accuracy on global train data 27.258, Local accuracy on local train data 99.833
Round 271, Devices participated 10, Average loss 0.002, Central accuracy on global test data 68.189, Ensemble accuracy on global test data 65.791, Local accuracy on global train data 32.852, Local accuracy on local train data 99.930
Round 272, Devices participated 10, Average loss 0.002, Central accuracy on global test data 72.616, Ensemble accuracy on global test data 68.711, Local accuracy on global train data 31.467, Local accuracy on local train data 99.943
Round 273, Devices participated 10, Average loss 0.010, Central accuracy on global test data 66.567, Ensemble accuracy on global test data 62.939, Local accuracy on global train data 24.080, Local accuracy on local train data 99.747
Round 274, Devices participated 10, Average loss 0.003, Central accuracy on global test data 65.335, Ensemble accuracy on global test data 64.258, Local accuracy on global train data 32.632, Local accuracy on local train data 99.907
Round 275, Devices participated 10, Average loss 0.002, Central accuracy on global test data 81.560, Ensemble accuracy on global test data 78.955, Local accuracy on global train data 30.173, Local accuracy on local train data 99.967
Round 276, Devices participated 10, Average loss 0.002, Central accuracy on global test data 72.646, Ensemble accuracy on global test data 69.248, Local accuracy on global train data 40.220, Local accuracy on local train data 99.953
Round 277, Devices participated 10, Average loss 0.005, Central accuracy on global test data 74.720, Ensemble accuracy on global test data 74.629, Local accuracy on global train data 37.395, Local accuracy on local train data 99.870
Round 278, Devices participated 10, Average loss 0.002, Central accuracy on global test data 67.558, Ensemble accuracy on global test data 59.873, Local accuracy on global train data 37.612, Local accuracy on local train data 99.950
Round 279, Devices participated 10, Average loss 0.002, Central accuracy on global test data 73.668, Ensemble accuracy on global test data 67.900, Local accuracy on global train data 34.050, Local accuracy on local train data 99.933
Round 280, Devices participated 10, Average loss 0.002, Central accuracy on global test data 73.818, Ensemble accuracy on global test data 68.369, Local accuracy on global train data 30.007, Local accuracy on local train data 99.937
Round 281, Devices participated 10, Average loss 0.002, Central accuracy on global test data 73.387, Ensemble accuracy on global test data 70.400, Local accuracy on global train data 22.332, Local accuracy on local train data 99.903
Round 282, Devices participated 10, Average loss 0.005, Central accuracy on global test data 66.276, Ensemble accuracy on global test data 64.463, Local accuracy on global train data 32.930, Local accuracy on local train data 99.873
Round 283, Devices participated 10, Average loss 0.003, Central accuracy on global test data 75.421, Ensemble accuracy on global test data 70.654, Local accuracy on global train data 33.293, Local accuracy on local train data 99.927
Round 284, Devices participated 10, Average loss 0.003, Central accuracy on global test data 83.173, Ensemble accuracy on global test data 78.242, Local accuracy on global train data 23.792, Local accuracy on local train data 99.927
Round 285, Devices participated 10, Average loss 0.005, Central accuracy on global test data 78.666, Ensemble accuracy on global test data 77.266, Local accuracy on global train data 27.295, Local accuracy on local train data 99.863
Round 286, Devices participated 10, Average loss 0.003, Central accuracy on global test data 67.548, Ensemble accuracy on global test data 61.807, Local accuracy on global train data 28.479, Local accuracy on local train data 99.913
Round 287, Devices participated 10, Average loss 0.004, Central accuracy on global test data 66.817, Ensemble accuracy on global test data 62.725, Local accuracy on global train data 33.113, Local accuracy on local train data 99.877
Round 288, Devices participated 10, Average loss 0.004, Central accuracy on global test data 55.479, Ensemble accuracy on global test data 49.229, Local accuracy on global train data 20.320, Local accuracy on local train data 99.863
Round 289, Devices participated 10, Average loss 0.003, Central accuracy on global test data 77.714, Ensemble accuracy on global test data 74.072, Local accuracy on global train data 30.947, Local accuracy on local train data 99.917
Round 290, Devices participated 10, Average loss 0.004, Central accuracy on global test data 76.502, Ensemble accuracy on global test data 74.336, Local accuracy on global train data 33.367, Local accuracy on local train data 99.887
Round 291, Devices participated 10, Average loss 0.009, Central accuracy on global test data 78.556, Ensemble accuracy on global test data 71.787, Local accuracy on global train data 34.580, Local accuracy on local train data 99.773
Round 292, Devices participated 10, Average loss 0.002, Central accuracy on global test data 69.431, Ensemble accuracy on global test data 57.402, Local accuracy on global train data 32.559, Local accuracy on local train data 99.940
Round 293, Devices participated 10, Average loss 0.007, Central accuracy on global test data 82.873, Ensemble accuracy on global test data 78.008, Local accuracy on global train data 26.990, Local accuracy on local train data 99.800
Round 294, Devices participated 10, Average loss 0.002, Central accuracy on global test data 75.681, Ensemble accuracy on global test data 70.566, Local accuracy on global train data 36.833, Local accuracy on local train data 99.947
Round 295, Devices participated 10, Average loss 0.003, Central accuracy on global test data 70.022, Ensemble accuracy on global test data 66.934, Local accuracy on global train data 30.857, Local accuracy on local train data 99.940
Round 296, Devices participated 10, Average loss 0.003, Central accuracy on global test data 72.396, Ensemble accuracy on global test data 70.859, Local accuracy on global train data 27.603, Local accuracy on local train data 99.897
Round 297, Devices participated 10, Average loss 0.005, Central accuracy on global test data 76.432, Ensemble accuracy on global test data 70.732, Local accuracy on global train data 30.337, Local accuracy on local train data 99.867
Round 298, Devices participated 10, Average loss 0.005, Central accuracy on global test data 73.608, Ensemble accuracy on global test data 68.330, Local accuracy on global train data 34.238, Local accuracy on local train data 99.920
Round 299, Devices participated 10, Average loss 0.008, Central accuracy on global test data 68.710, Ensemble accuracy on global test data 62.363, Local accuracy on global train data 31.047, Local accuracy on local train data 99.777
Round 300, Devices participated 10, Average loss 0.003, Central accuracy on global test data 76.162, Ensemble accuracy on global test data 68.535, Local accuracy on global train data 34.351, Local accuracy on local train data 99.933
Round 301, Devices participated 10, Average loss 0.002, Central accuracy on global test data 74.359, Ensemble accuracy on global test data 66.113, Local accuracy on global train data 41.963, Local accuracy on local train data 99.933
Round 302, Devices participated 10, Average loss 0.003, Central accuracy on global test data 66.206, Ensemble accuracy on global test data 52.998, Local accuracy on global train data 26.438, Local accuracy on local train data 99.923
Round 303, Devices participated 10, Average loss 0.001, Central accuracy on global test data 74.429, Ensemble accuracy on global test data 71.514, Local accuracy on global train data 39.006, Local accuracy on local train data 99.957
Round 304, Devices participated 10, Average loss 0.003, Central accuracy on global test data 75.130, Ensemble accuracy on global test data 70.938, Local accuracy on global train data 30.845, Local accuracy on local train data 99.920
Round 305, Devices participated 10, Average loss 0.005, Central accuracy on global test data 74.589, Ensemble accuracy on global test data 69.531, Local accuracy on global train data 31.211, Local accuracy on local train data 99.857
Round 306, Devices participated 10, Average loss 0.003, Central accuracy on global test data 62.210, Ensemble accuracy on global test data 58.174, Local accuracy on global train data 33.118, Local accuracy on local train data 99.903
Round 307, Devices participated 10, Average loss 0.005, Central accuracy on global test data 81.841, Ensemble accuracy on global test data 78.193, Local accuracy on global train data 40.447, Local accuracy on local train data 99.857
Round 308, Devices participated 10, Average loss 0.005, Central accuracy on global test data 70.913, Ensemble accuracy on global test data 63.311, Local accuracy on global train data 34.446, Local accuracy on local train data 99.883
Round 309, Devices participated 10, Average loss 0.002, Central accuracy on global test data 75.130, Ensemble accuracy on global test data 70.391, Local accuracy on global train data 40.569, Local accuracy on local train data 99.957
Round 310, Devices participated 10, Average loss 0.007, Central accuracy on global test data 66.697, Ensemble accuracy on global test data 60.664, Local accuracy on global train data 30.278, Local accuracy on local train data 99.787
Round 311, Devices participated 10, Average loss 0.003, Central accuracy on global test data 73.097, Ensemble accuracy on global test data 70.742, Local accuracy on global train data 34.939, Local accuracy on local train data 99.910
Round 312, Devices participated 10, Average loss 0.002, Central accuracy on global test data 69.792, Ensemble accuracy on global test data 59.541, Local accuracy on global train data 35.320, Local accuracy on local train data 99.940
Round 313, Devices participated 10, Average loss 0.003, Central accuracy on global test data 75.671, Ensemble accuracy on global test data 70.361, Local accuracy on global train data 31.367, Local accuracy on local train data 99.933
Round 314, Devices participated 10, Average loss 0.006, Central accuracy on global test data 79.988, Ensemble accuracy on global test data 70.752, Local accuracy on global train data 30.339, Local accuracy on local train data 99.870
Round 315, Devices participated 10, Average loss 0.005, Central accuracy on global test data 75.671, Ensemble accuracy on global test data 67.979, Local accuracy on global train data 32.144, Local accuracy on local train data 99.887
Round 316, Devices participated 10, Average loss 0.002, Central accuracy on global test data 74.559, Ensemble accuracy on global test data 66.445, Local accuracy on global train data 36.187, Local accuracy on local train data 99.937
Round 317, Devices participated 10, Average loss 0.002, Central accuracy on global test data 71.775, Ensemble accuracy on global test data 65.146, Local accuracy on global train data 28.489, Local accuracy on local train data 99.927
Round 318, Devices participated 10, Average loss 0.001, Central accuracy on global test data 74.890, Ensemble accuracy on global test data 67.480, Local accuracy on global train data 42.666, Local accuracy on local train data 99.963
Round 319, Devices participated 10, Average loss 0.002, Central accuracy on global test data 70.032, Ensemble accuracy on global test data 61.123, Local accuracy on global train data 31.982, Local accuracy on local train data 99.923
Round 320, Devices participated 10, Average loss 0.004, Central accuracy on global test data 66.667, Ensemble accuracy on global test data 57.031, Local accuracy on global train data 24.055, Local accuracy on local train data 99.870
Round 321, Devices participated 10, Average loss 0.008, Central accuracy on global test data 57.662, Ensemble accuracy on global test data 48.164, Local accuracy on global train data 17.217, Local accuracy on local train data 99.777
Round 322, Devices participated 10, Average loss 0.002, Central accuracy on global test data 71.414, Ensemble accuracy on global test data 67.773, Local accuracy on global train data 30.999, Local accuracy on local train data 99.930
Round 323, Devices participated 10, Average loss 0.005, Central accuracy on global test data 71.204, Ensemble accuracy on global test data 66.025, Local accuracy on global train data 31.953, Local accuracy on local train data 99.890
Round 324, Devices participated 10, Average loss 0.005, Central accuracy on global test data 80.709, Ensemble accuracy on global test data 76.484, Local accuracy on global train data 32.234, Local accuracy on local train data 99.880
Round 325, Devices participated 10, Average loss 0.002, Central accuracy on global test data 74.639, Ensemble accuracy on global test data 68.525, Local accuracy on global train data 36.079, Local accuracy on local train data 99.953
Round 326, Devices participated 10, Average loss 0.003, Central accuracy on global test data 80.719, Ensemble accuracy on global test data 69.414, Local accuracy on global train data 35.178, Local accuracy on local train data 99.903
Round 327, Devices participated 10, Average loss 0.007, Central accuracy on global test data 82.522, Ensemble accuracy on global test data 71.797, Local accuracy on global train data 36.658, Local accuracy on local train data 99.837
Round 328, Devices participated 10, Average loss 0.002, Central accuracy on global test data 71.214, Ensemble accuracy on global test data 64.150, Local accuracy on global train data 26.855, Local accuracy on local train data 99.967
Round 329, Devices participated 10, Average loss 0.006, Central accuracy on global test data 74.299, Ensemble accuracy on global test data 70.400, Local accuracy on global train data 37.087, Local accuracy on local train data 99.843
Round 330, Devices participated 10, Average loss 0.006, Central accuracy on global test data 63.081, Ensemble accuracy on global test data 56.836, Local accuracy on global train data 28.416, Local accuracy on local train data 99.853
Round 331, Devices participated 10, Average loss 0.006, Central accuracy on global test data 75.401, Ensemble accuracy on global test data 71.230, Local accuracy on global train data 42.046, Local accuracy on local train data 99.857
Round 332, Devices participated 10, Average loss 0.001, Central accuracy on global test data 78.746, Ensemble accuracy on global test data 73.799, Local accuracy on global train data 30.142, Local accuracy on local train data 99.967
Round 333, Devices participated 10, Average loss 0.006, Central accuracy on global test data 66.146, Ensemble accuracy on global test data 56.064, Local accuracy on global train data 30.703, Local accuracy on local train data 99.867
Round 334, Devices participated 10, Average loss 0.002, Central accuracy on global test data 68.149, Ensemble accuracy on global test data 60.498, Local accuracy on global train data 32.041, Local accuracy on local train data 99.967
Round 335, Devices participated 10, Average loss 0.002, Central accuracy on global test data 79.377, Ensemble accuracy on global test data 76.025, Local accuracy on global train data 35.093, Local accuracy on local train data 99.937
Round 336, Devices participated 10, Average loss 0.010, Central accuracy on global test data 75.431, Ensemble accuracy on global test data 67.275, Local accuracy on global train data 29.636, Local accuracy on local train data 99.710
Round 337, Devices participated 10, Average loss 0.009, Central accuracy on global test data 70.182, Ensemble accuracy on global test data 70.029, Local accuracy on global train data 36.616, Local accuracy on local train data 99.840
Round 338, Devices participated 10, Average loss 0.003, Central accuracy on global test data 67.238, Ensemble accuracy on global test data 61.006, Local accuracy on global train data 19.595, Local accuracy on local train data 99.880
Round 339, Devices participated 10, Average loss 0.003, Central accuracy on global test data 80.659, Ensemble accuracy on global test data 73.750, Local accuracy on global train data 23.679, Local accuracy on local train data 99.923
Round 340, Devices participated 10, Average loss 0.009, Central accuracy on global test data 72.065, Ensemble accuracy on global test data 65.859, Local accuracy on global train data 30.559, Local accuracy on local train data 99.807
Round 341, Devices participated 10, Average loss 0.001, Central accuracy on global test data 79.507, Ensemble accuracy on global test data 77.197, Local accuracy on global train data 42.244, Local accuracy on local train data 99.967
Round 342, Devices participated 10, Average loss 0.002, Central accuracy on global test data 74.910, Ensemble accuracy on global test data 67.725, Local accuracy on global train data 35.442, Local accuracy on local train data 99.960
Round 343, Devices participated 10, Average loss 0.005, Central accuracy on global test data 80.509, Ensemble accuracy on global test data 74.834, Local accuracy on global train data 28.794, Local accuracy on local train data 99.847
Round 344, Devices participated 10, Average loss 0.005, Central accuracy on global test data 78.055, Ensemble accuracy on global test data 73.359, Local accuracy on global train data 35.752, Local accuracy on local train data 99.880
Round 345, Devices participated 10, Average loss 0.008, Central accuracy on global test data 77.264, Ensemble accuracy on global test data 64.521, Local accuracy on global train data 23.005, Local accuracy on local train data 99.787
Round 346, Devices participated 10, Average loss 0.006, Central accuracy on global test data 75.421, Ensemble accuracy on global test data 73.516, Local accuracy on global train data 34.214, Local accuracy on local train data 99.860
Round 347, Devices participated 10, Average loss 0.002, Central accuracy on global test data 76.532, Ensemble accuracy on global test data 73.174, Local accuracy on global train data 42.212, Local accuracy on local train data 99.953
Round 348, Devices participated 10, Average loss 0.002, Central accuracy on global test data 78.836, Ensemble accuracy on global test data 66.367, Local accuracy on global train data 25.786, Local accuracy on local train data 99.927
Round 349, Devices participated 10, Average loss 0.002, Central accuracy on global test data 73.227, Ensemble accuracy on global test data 69.775, Local accuracy on global train data 35.757, Local accuracy on local train data 99.930
Round 350, Devices participated 10, Average loss 0.002, Central accuracy on global test data 79.467, Ensemble accuracy on global test data 72.910, Local accuracy on global train data 36.841, Local accuracy on local train data 99.957
Round 351, Devices participated 10, Average loss 0.002, Central accuracy on global test data 70.673, Ensemble accuracy on global test data 61.045, Local accuracy on global train data 28.567, Local accuracy on local train data 99.937
Round 352, Devices participated 10, Average loss 0.002, Central accuracy on global test data 83.023, Ensemble accuracy on global test data 74.238, Local accuracy on global train data 26.689, Local accuracy on local train data 99.947
Round 353, Devices participated 10, Average loss 0.002, Central accuracy on global test data 74.549, Ensemble accuracy on global test data 74.023, Local accuracy on global train data 36.653, Local accuracy on local train data 99.927
Round 354, Devices participated 10, Average loss 0.003, Central accuracy on global test data 73.077, Ensemble accuracy on global test data 69.150, Local accuracy on global train data 35.022, Local accuracy on local train data 99.893
Round 355, Devices participated 10, Average loss 0.002, Central accuracy on global test data 81.350, Ensemble accuracy on global test data 79.971, Local accuracy on global train data 29.067, Local accuracy on local train data 99.933
Round 356, Devices participated 10, Average loss 0.003, Central accuracy on global test data 67.588, Ensemble accuracy on global test data 59.873, Local accuracy on global train data 31.619, Local accuracy on local train data 99.920
Round 357, Devices participated 10, Average loss 0.002, Central accuracy on global test data 77.784, Ensemble accuracy on global test data 70.635, Local accuracy on global train data 37.937, Local accuracy on local train data 99.943
Round 358, Devices participated 10, Average loss 0.008, Central accuracy on global test data 81.240, Ensemble accuracy on global test data 75.537, Local accuracy on global train data 33.660, Local accuracy on local train data 99.777
Round 359, Devices participated 10, Average loss 0.002, Central accuracy on global test data 77.634, Ensemble accuracy on global test data 70.986, Local accuracy on global train data 27.803, Local accuracy on local train data 99.930
Round 360, Devices participated 10, Average loss 0.002, Central accuracy on global test data 76.833, Ensemble accuracy on global test data 73.389, Local accuracy on global train data 33.352, Local accuracy on local train data 99.927
Round 361, Devices participated 10, Average loss 0.001, Central accuracy on global test data 77.334, Ensemble accuracy on global test data 71.846, Local accuracy on global train data 35.027, Local accuracy on local train data 99.967
Round 362, Devices participated 10, Average loss 0.002, Central accuracy on global test data 82.242, Ensemble accuracy on global test data 74.521, Local accuracy on global train data 27.717, Local accuracy on local train data 99.950
Round 363, Devices participated 10, Average loss 0.003, Central accuracy on global test data 78.355, Ensemble accuracy on global test data 77.422, Local accuracy on global train data 36.125, Local accuracy on local train data 99.913
Round 364, Devices participated 10, Average loss 0.002, Central accuracy on global test data 74.860, Ensemble accuracy on global test data 70.771, Local accuracy on global train data 34.390, Local accuracy on local train data 99.963
Round 365, Devices participated 10, Average loss 0.001, Central accuracy on global test data 83.664, Ensemble accuracy on global test data 79.561, Local accuracy on global train data 32.405, Local accuracy on local train data 99.963
