Round 164, Devices participated 10, Average loss 0.007, Central accuracy on global test data 76.542, Local accuracy on global train data 45.544, Local accuracy on local train data 99.800
Round 165, Devices participated 10, Average loss 0.015, Central accuracy on global test data 76.512, Local accuracy on global train data 40.452, Local accuracy on local train data 99.433
Round 166, Devices participated 10, Average loss 0.017, Central accuracy on global test data 82.121, Local accuracy on global train data 50.381, Local accuracy on local train data 99.483
Round 167, Devices participated 10, Average loss 0.012, Central accuracy on global test data 79.547, Local accuracy on global train data 35.452, Local accuracy on local train data 99.650
Round 168, Devices participated 10, Average loss 0.009, Central accuracy on global test data 84.095, Local accuracy on global train data 43.481, Local accuracy on local train data 99.717
Round 169, Devices participated 10, Average loss 0.017, Central accuracy on global test data 83.273, Local accuracy on global train data 32.212, Local accuracy on local train data 99.317
Round 170, Devices participated 10, Average loss 0.012, Central accuracy on global test data 85.998, Local accuracy on global train data 43.401, Local accuracy on local train data 99.683
Round 171, Devices participated 10, Average loss 0.010, Central accuracy on global test data 84.726, Local accuracy on global train data 38.506, Local accuracy on local train data 99.667
Round 172, Devices participated 10, Average loss 0.013, Central accuracy on global test data 78.285, Local accuracy on global train data 37.957, Local accuracy on local train data 99.650
Round 173, Devices participated 10, Average loss 0.012, Central accuracy on global test data 82.021, Local accuracy on global train data 51.226, Local accuracy on local train data 99.633
Round 174, Devices participated 10, Average loss 0.012, Central accuracy on global test data 78.065, Local accuracy on global train data 42.632, Local accuracy on local train data 99.667
Round 175, Devices participated 10, Average loss 0.010, Central accuracy on global test data 84.535, Local accuracy on global train data 43.723, Local accuracy on local train data 99.650
Round 176, Devices participated 10, Average loss 0.014, Central accuracy on global test data 86.949, Local accuracy on global train data 44.233, Local accuracy on local train data 99.600
Round 177, Devices participated 10, Average loss 0.017, Central accuracy on global test data 86.268, Local accuracy on global train data 48.479, Local accuracy on local train data 99.550
Round 178, Devices participated 10, Average loss 0.014, Central accuracy on global test data 78.195, Local accuracy on global train data 44.263, Local accuracy on local train data 99.600
Round 179, Devices participated 10, Average loss 0.008, Central accuracy on global test data 80.489, Local accuracy on global train data 45.801, Local accuracy on local train data 99.717
Round 180, Devices participated 10, Average loss 0.026, Central accuracy on global test data 88.522, Local accuracy on global train data 37.092, Local accuracy on local train data 99.283
Round 181, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.331, Local accuracy on global train data 52.271, Local accuracy on local train data 99.717
Round 182, Devices participated 10, Average loss 0.011, Central accuracy on global test data 86.889, Local accuracy on global train data 39.824, Local accuracy on local train data 99.650
Round 183, Devices participated 10, Average loss 0.021, Central accuracy on global test data 89.052, Local accuracy on global train data 45.247, Local accuracy on local train data 99.450
Round 184, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.012, Local accuracy on global train data 61.748, Local accuracy on local train data 99.667
Round 185, Devices participated 10, Average loss 0.014, Central accuracy on global test data 89.283, Local accuracy on global train data 43.513, Local accuracy on local train data 99.633
Round 186, Devices participated 10, Average loss 0.010, Central accuracy on global test data 91.526, Local accuracy on global train data 50.596, Local accuracy on local train data 99.700
Round 187, Devices participated 10, Average loss 0.016, Central accuracy on global test data 91.436, Local accuracy on global train data 49.634, Local accuracy on local train data 99.567
Round 188, Devices participated 10, Average loss 0.013, Central accuracy on global test data 91.136, Local accuracy on global train data 48.018, Local accuracy on local train data 99.550
Round 189, Devices participated 10, Average loss 0.008, Central accuracy on global test data 91.096, Local accuracy on global train data 50.774, Local accuracy on local train data 99.800
Round 190, Devices participated 10, Average loss 0.013, Central accuracy on global test data 88.692, Local accuracy on global train data 47.014, Local accuracy on local train data 99.583
Round 191, Devices participated 10, Average loss 0.009, Central accuracy on global test data 86.859, Local accuracy on global train data 51.406, Local accuracy on local train data 99.750
Round 192, Devices participated 10, Average loss 0.018, Central accuracy on global test data 85.487, Local accuracy on global train data 44.697, Local accuracy on local train data 99.500
Round 193, Devices participated 10, Average loss 0.009, Central accuracy on global test data 84.195, Local accuracy on global train data 42.620, Local accuracy on local train data 99.717
Round 194, Devices participated 10, Average loss 0.011, Central accuracy on global test data 85.907, Local accuracy on global train data 49.902, Local accuracy on local train data 99.650
Round 195, Devices participated 10, Average loss 0.008, Central accuracy on global test data 83.033, Local accuracy on global train data 55.471, Local accuracy on local train data 99.750
Round 196, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.854, Local accuracy on global train data 45.474, Local accuracy on local train data 99.600
Round 197, Devices participated 10, Average loss 0.014, Central accuracy on global test data 86.609, Local accuracy on global train data 48.145, Local accuracy on local train data 99.450
Round 198, Devices participated 10, Average loss 0.019, Central accuracy on global test data 80.980, Local accuracy on global train data 42.495, Local accuracy on local train data 99.467
Round 199, Devices participated 10, Average loss 0.014, Central accuracy on global test data 79.467, Local accuracy on global train data 34.685, Local accuracy on local train data 99.583
Round 200, Devices participated 10, Average loss 0.010, Central accuracy on global test data 86.018, Local accuracy on global train data 49.661, Local accuracy on local train data 99.667
Round 201, Devices participated 10, Average loss 0.010, Central accuracy on global test data 88.351, Local accuracy on global train data 45.652, Local accuracy on local train data 99.650
Round 202, Devices participated 10, Average loss 0.015, Central accuracy on global test data 90.525, Local accuracy on global train data 49.724, Local accuracy on local train data 99.600
Round 203, Devices participated 10, Average loss 0.012, Central accuracy on global test data 89.393, Local accuracy on global train data 49.272, Local accuracy on local train data 99.700
Round 204, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.021, Local accuracy on global train data 55.188, Local accuracy on local train data 99.867
