Round 138, Devices participated 10, Average loss 0.002, Central accuracy on global test data 63.762, Local accuracy on global train data 18.877, Local accuracy on local train data 99.957
Round 139, Devices participated 10, Average loss 0.004, Central accuracy on global test data 60.236, Local accuracy on global train data 22.451, Local accuracy on local train data 99.877
Round 140, Devices participated 10, Average loss 0.005, Central accuracy on global test data 70.252, Local accuracy on global train data 11.704, Local accuracy on local train data 99.840
Round 141, Devices participated 10, Average loss 0.008, Central accuracy on global test data 77.784, Local accuracy on global train data 17.498, Local accuracy on local train data 99.837
Round 142, Devices participated 10, Average loss 0.003, Central accuracy on global test data 59.495, Local accuracy on global train data 21.646, Local accuracy on local train data 99.890
Round 143, Devices participated 10, Average loss 0.002, Central accuracy on global test data 65.545, Local accuracy on global train data 15.059, Local accuracy on local train data 99.957
Round 144, Devices participated 10, Average loss 0.004, Central accuracy on global test data 70.873, Local accuracy on global train data 17.791, Local accuracy on local train data 99.867
Round 145, Devices participated 10, Average loss 0.003, Central accuracy on global test data 66.917, Local accuracy on global train data 17.185, Local accuracy on local train data 99.923
Round 146, Devices participated 10, Average loss 0.005, Central accuracy on global test data 62.780, Local accuracy on global train data 16.165, Local accuracy on local train data 99.843
Round 147, Devices participated 10, Average loss 0.003, Central accuracy on global test data 66.567, Local accuracy on global train data 15.635, Local accuracy on local train data 99.907
Round 148, Devices participated 10, Average loss 0.003, Central accuracy on global test data 51.182, Local accuracy on global train data 19.766, Local accuracy on local train data 99.910
Round 149, Devices participated 10, Average loss 0.002, Central accuracy on global test data 62.610, Local accuracy on global train data 12.273, Local accuracy on local train data 99.923
Round 150, Devices participated 10, Average loss 0.010, Central accuracy on global test data 61.739, Local accuracy on global train data 16.475, Local accuracy on local train data 99.780
Round 151, Devices participated 10, Average loss 0.009, Central accuracy on global test data 78.205, Local accuracy on global train data 17.388, Local accuracy on local train data 99.750
Round 152, Devices participated 10, Average loss 0.004, Central accuracy on global test data 75.371, Local accuracy on global train data 18.164, Local accuracy on local train data 99.867
Round 153, Devices participated 10, Average loss 0.002, Central accuracy on global test data 64.714, Local accuracy on global train data 14.473, Local accuracy on local train data 99.920
Round 154, Devices participated 10, Average loss 0.002, Central accuracy on global test data 72.867, Local accuracy on global train data 17.598, Local accuracy on local train data 99.953
Round 155, Devices participated 10, Average loss 0.005, Central accuracy on global test data 80.078, Local accuracy on global train data 15.833, Local accuracy on local train data 99.867
Round 156, Devices participated 10, Average loss 0.003, Central accuracy on global test data 65.946, Local accuracy on global train data 15.039, Local accuracy on local train data 99.893
Round 157, Devices participated 10, Average loss 0.004, Central accuracy on global test data 67.167, Local accuracy on global train data 14.060, Local accuracy on local train data 99.883
Round 158, Devices participated 10, Average loss 0.002, Central accuracy on global test data 78.666, Local accuracy on global train data 16.797, Local accuracy on local train data 99.950
Round 159, Devices participated 10, Average loss 0.001, Central accuracy on global test data 77.133, Local accuracy on global train data 22.974, Local accuracy on local train data 99.967
Round 160, Devices participated 10, Average loss 0.001, Central accuracy on global test data 76.282, Local accuracy on global train data 24.678, Local accuracy on local train data 99.973
Round 161, Devices participated 10, Average loss 0.003, Central accuracy on global test data 73.868, Local accuracy on global train data 21.992, Local accuracy on local train data 99.903
Round 162, Devices participated 10, Average loss 0.003, Central accuracy on global test data 69.221, Local accuracy on global train data 24.756, Local accuracy on local train data 99.910
Round 163, Devices participated 10, Average loss 0.002, Central accuracy on global test data 76.482, Local accuracy on global train data 15.315, Local accuracy on local train data 99.927
Round 164, Devices participated 10, Average loss 0.001, Central accuracy on global test data 78.806, Local accuracy on global train data 23.196, Local accuracy on local train data 99.980
Round 165, Devices participated 10, Average loss 0.004, Central accuracy on global test data 77.484, Local accuracy on global train data 18.032, Local accuracy on local train data 99.893
Round 166, Devices participated 10, Average loss 0.004, Central accuracy on global test data 80.369, Local accuracy on global train data 22.659, Local accuracy on local train data 99.883
Round 167, Devices participated 10, Average loss 0.003, Central accuracy on global test data 58.153, Local accuracy on global train data 13.503, Local accuracy on local train data 99.930
