python main_dfan_ensemble1.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 
--nn_refresh 0 --weight_init kaiming --bias_init zero

Round 210, Devices participated 10, Average loss 0.012, Central accuracy on global test data 93.584, Ensemble accuracy on global test data 93.574, Local accuracy on global train data 86.765, Local accuracy on local train data 99.800
Round 211, Devices participated 10, Average loss 0.014, Central accuracy on global test data 93.896, Ensemble accuracy on global test data 93.965, Local accuracy on global train data 84.119, Local accuracy on local train data 99.633
Round 212, Devices participated 10, Average loss 0.015, Central accuracy on global test data 94.023, Ensemble accuracy on global test data 94.082, Local accuracy on global train data 84.436, Local accuracy on local train data 99.683
Round 213, Devices participated 10, Average loss 0.013, Central accuracy on global test data 93.984, Ensemble accuracy on global test data 94.014, Local accuracy on global train data 83.813, Local accuracy on local train data 99.650
Round 214, Devices participated 10, Average loss 0.016, Central accuracy on global test data 94.258, Ensemble accuracy on global test data 94.219, Local accuracy on global train data 83.784, Local accuracy on local train data 99.667
Round 215, Devices participated 10, Average loss 0.017, Central accuracy on global test data 91.865, Ensemble accuracy on global test data 91.738, Local accuracy on global train data 80.632, Local accuracy on local train data 99.517
Round 216, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.062, Ensemble accuracy on global test data 94.082, Local accuracy on global train data 85.654, Local accuracy on local train data 99.733
Round 217, Devices participated 10, Average loss 0.011, Central accuracy on global test data 92.012, Ensemble accuracy on global test data 91.914, Local accuracy on global train data 82.747, Local accuracy on local train data 99.767
Round 218, Devices participated 10, Average loss 0.010, Central accuracy on global test data 92.275, Ensemble accuracy on global test data 92.188, Local accuracy on global train data 80.898, Local accuracy on local train data 99.783
Round 219, Devices participated 10, Average loss 0.015, Central accuracy on global test data 91.328, Ensemble accuracy on global test data 91.123, Local accuracy on global train data 81.873, Local accuracy on local train data 99.517
Round 220, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.033, Ensemble accuracy on global test data 94.014, Local accuracy on global train data 88.005, Local accuracy on local train data 99.633
Round 221, Devices participated 10, Average loss 0.019, Central accuracy on global test data 93.623, Ensemble accuracy on global test data 93.506, Local accuracy on global train data 83.457, Local accuracy on local train data 99.383
Round 222, Devices participated 10, Average loss 0.012, Central accuracy on global test data 92.998, Ensemble accuracy on global test data 92.861, Local accuracy on global train data 83.665, Local accuracy on local train data 99.667
Round 223, Devices participated 10, Average loss 0.020, Central accuracy on global test data 94.287, Ensemble accuracy on global test data 94.180, Local accuracy on global train data 86.628, Local accuracy on local train data 99.367
Round 224, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.131, Ensemble accuracy on global test data 94.121, Local accuracy on global train data 83.992, Local accuracy on local train data 99.683
Round 225, Devices participated 10, Average loss 0.016, Central accuracy on global test data 93.672, Ensemble accuracy on global test data 93.545, Local accuracy on global train data 82.632, Local accuracy on local train data 99.583
Round 226, Devices participated 10, Average loss 0.023, Central accuracy on global test data 94.189, Ensemble accuracy on global test data 94.072, Local accuracy on global train data 84.519, Local accuracy on local train data 99.167
Round 227, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.131, Ensemble accuracy on global test data 94.062, Local accuracy on global train data 87.793, Local accuracy on local train data 99.600
Round 228, Devices participated 10, Average loss 0.021, Central accuracy on global test data 93.242, Ensemble accuracy on global test data 93.193, Local accuracy on global train data 84.683, Local accuracy on local train data 99.300
Round 229, Devices participated 10, Average loss 0.017, Central accuracy on global test data 94.004, Ensemble accuracy on global test data 93.994, Local accuracy on global train data 86.924, Local accuracy on local train data 99.500
Round 230, Devices participated 10, Average loss 0.014, Central accuracy on global test data 93.613, Ensemble accuracy on global test data 93.604, Local accuracy on global train data 84.788, Local accuracy on local train data 99.583
Round 231, Devices participated 10, Average loss 0.012, Central accuracy on global test data 93.242, Ensemble accuracy on global test data 93.184, Local accuracy on global train data 84.304, Local accuracy on local train data 99.583
Round 232, Devices participated 10, Average loss 0.019, Central accuracy on global test data 94.473, Ensemble accuracy on global test data 94.453, Local accuracy on global train data 87.656, Local accuracy on local train data 99.450
Round 233, Devices participated 10, Average loss 0.015, Central accuracy on global test data 94.463, Ensemble accuracy on global test data 94.473, Local accuracy on global train data 86.638, Local accuracy on local train data 99.450
Round 234, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.199, Ensemble accuracy on global test data 94.160, Local accuracy on global train data 84.797, Local accuracy on local train data 99.717
Round 235, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.131, Ensemble accuracy on global test data 94.082, Local accuracy on global train data 85.222, Local accuracy on local train data 99.667
Round 236, Devices participated 10, Average loss 0.018, Central accuracy on global test data 94.043, Ensemble accuracy on global test data 94.033, Local accuracy on global train data 85.571, Local accuracy on local train data 99.433
Round 237, Devices participated 10, Average loss 0.016, Central accuracy on global test data 92.861, Ensemble accuracy on global test data 92.852, Local accuracy on global train data 83.469, Local accuracy on local train data 99.617
Round 238, Devices participated 10, Average loss 0.012, Central accuracy on global test data 93.545, Ensemble accuracy on global test data 93.516, Local accuracy on global train data 86.436, Local accuracy on local train data 99.583
Round 239, Devices participated 10, Average loss 0.015, Central accuracy on global test data 93.945, Ensemble accuracy on global test data 93.906, Local accuracy on global train data 82.068, Local accuracy on local train data 99.550
Round 240, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.160, Ensemble accuracy on global test data 94.141, Local accuracy on global train data 84.856, Local accuracy on local train data 99.617
Round 241, Devices participated 10, Average loss 0.015, Central accuracy on global test data 94.355, Ensemble accuracy on global test data 94.365, Local accuracy on global train data 85.061, Local accuracy on local train data 99.583
Round 242, Devices participated 10, Average loss 0.018, Central accuracy on global test data 93.594, Ensemble accuracy on global test data 93.584, Local accuracy on global train data 87.673, Local accuracy on local train data 99.500
Round 243, Devices participated 10, Average loss 0.018, Central accuracy on global test data 93.994, Ensemble accuracy on global test data 93.975, Local accuracy on global train data 85.103, Local accuracy on local train data 99.600
Round 244, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.219, Ensemble accuracy on global test data 94.219, Local accuracy on global train data 86.116, Local accuracy on local train data 99.817
Round 245, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.336, Ensemble accuracy on global test data 94.316, Local accuracy on global train data 84.500, Local accuracy on local train data 99.700
Round 246, Devices participated 10, Average loss 0.015, Central accuracy on global test data 93.896, Ensemble accuracy on global test data 93.848, Local accuracy on global train data 86.907, Local accuracy on local train data 99.583
Round 247, Devices participated 10, Average loss 0.015, Central accuracy on global test data 93.311, Ensemble accuracy on global test data 93.281, Local accuracy on global train data 86.509, Local accuracy on local train data 99.633
Round 248, Devices participated 10, Average loss 0.009, Central accuracy on global test data 93.359, Ensemble accuracy on global test data 93.252, Local accuracy on global train data 89.990, Local accuracy on local train data 99.833
Round 249, Devices participated 10, Average loss 0.016, Central accuracy on global test data 93.584, Ensemble accuracy on global test data 93.516, Local accuracy on global train data 83.022, Local accuracy on local train data 99.467
Round 250, Devices participated 10, Average loss 0.017, Central accuracy on global test data 94.053, Ensemble accuracy on global test data 94.014, Local accuracy on global train data 83.608, Local accuracy on local train data 99.533
Round 251, Devices participated 10, Average loss 0.015, Central accuracy on global test data 94.014, Ensemble accuracy on global test data 93.955, Local accuracy on global train data 84.844, Local accuracy on local train data 99.617
Round 252, Devices participated 10, Average loss 0.020, Central accuracy on global test data 93.760, Ensemble accuracy on global test data 93.887, Local accuracy on global train data 85.232, Local accuracy on local train data 99.433
Round 253, Devices participated 10, Average loss 0.019, Central accuracy on global test data 93.936, Ensemble accuracy on global test data 93.936, Local accuracy on global train data 85.784, Local accuracy on local train data 99.450
Round 254, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.209, Ensemble accuracy on global test data 94.180, Local accuracy on global train data 89.656, Local accuracy on local train data 99.700
Round 255, Devices participated 10, Average loss 0.017, Central accuracy on global test data 94.033, Ensemble accuracy on global test data 94.082, Local accuracy on global train data 84.207, Local accuracy on local train data 99.567
Round 256, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.102, Ensemble accuracy on global test data 94.121, Local accuracy on global train data 84.065, Local accuracy on local train data 99.717
Round 257, Devices participated 10, Average loss 0.013, Central accuracy on global test data 93.984, Ensemble accuracy on global test data 93.994, Local accuracy on global train data 89.939, Local accuracy on local train data 99.650
Round 258, Devices participated 10, Average loss 0.015, Central accuracy on global test data 93.447, Ensemble accuracy on global test data 93.398, Local accuracy on global train data 87.134, Local accuracy on local train data 99.600
Round 259, Devices participated 10, Average loss 0.014, Central accuracy on global test data 93.789, Ensemble accuracy on global test data 93.838, Local accuracy on global train data 83.979, Local accuracy on local train data 99.700
Round 260, Devices participated 10, Average loss 0.016, Central accuracy on global test data 93.721, Ensemble accuracy on global test data 93.760, Local accuracy on global train data 86.628, Local accuracy on local train data 99.567
Round 261, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.131, Ensemble accuracy on global test data 94.072, Local accuracy on global train data 84.224, Local accuracy on local train data 99.600
Round 262, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.346, Ensemble accuracy on global test data 94.336, Local accuracy on global train data 87.004, Local accuracy on local train data 99.700
Round 263, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.199, Ensemble accuracy on global test data 94.189, Local accuracy on global train data 87.561, Local accuracy on local train data 99.917
Round 264, Devices participated 10, Average loss 0.023, Central accuracy on global test data 94.043, Ensemble accuracy on global test data 93.984, Local accuracy on global train data 84.426, Local accuracy on local train data 99.400
Round 265, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.316, Ensemble accuracy on global test data 94.336, Local accuracy on global train data 87.290, Local accuracy on local train data 99.550
Round 266, Devices participated 10, Average loss 0.012, Central accuracy on global test data 93.477, Ensemble accuracy on global test data 93.379, Local accuracy on global train data 83.323, Local accuracy on local train data 99.700
Round 267, Devices participated 10, Average loss 0.010, Central accuracy on global test data 93.809, Ensemble accuracy on global test data 93.857, Local accuracy on global train data 87.944, Local accuracy on local train data 99.750
Round 268, Devices participated 10, Average loss 0.022, Central accuracy on global test data 93.018, Ensemble accuracy on global test data 93.008, Local accuracy on global train data 84.326, Local accuracy on local train data 99.283
Round 269, Devices participated 10, Average loss 0.011, Central accuracy on global test data 94.521, Ensemble accuracy on global test data 94.531, Local accuracy on global train data 86.118, Local accuracy on local train data 99.700
Round 270, Devices participated 10, Average loss 0.011, Central accuracy on global test data 94.404, Ensemble accuracy on global test data 94.375, Local accuracy on global train data 88.550, Local accuracy on local train data 99.783
Round 271, Devices participated 10, Average loss 0.013, Central accuracy on global test data 93.652, Ensemble accuracy on global test data 93.652, Local accuracy on global train data 87.600, Local accuracy on local train data 99.733
Round 272, Devices participated 10, Average loss 0.012, Central accuracy on global test data 93.574, Ensemble accuracy on global test data 93.535, Local accuracy on global train data 84.773, Local accuracy on local train data 99.717
Round 273, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.023, Ensemble accuracy on global test data 94.062, Local accuracy on global train data 90.876, Local accuracy on local train data 99.600
Round 274, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.170, Ensemble accuracy on global test data 94.141, Local accuracy on global train data 86.116, Local accuracy on local train data 99.750
Round 275, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.082, Ensemble accuracy on global test data 94.121, Local accuracy on global train data 87.991, Local accuracy on local train data 99.817
Round 276, Devices participated 10, Average loss 0.011, Central accuracy on global test data 93.301, Ensemble accuracy on global test data 93.311, Local accuracy on global train data 88.948, Local accuracy on local train data 99.717
Round 277, Devices participated 10, Average loss 0.018, Central accuracy on global test data 94.502, Ensemble accuracy on global test data 94.473, Local accuracy on global train data 85.659, Local accuracy on local train data 99.467
Round 278, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.268, Ensemble accuracy on global test data 94.268, Local accuracy on global train data 85.942, Local accuracy on local train data 99.767
Round 279, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.150, Ensemble accuracy on global test data 94.141, Local accuracy on global train data 86.169, Local accuracy on local train data 99.633
Round 280, Devices participated 10, Average loss 0.011, Central accuracy on global test data 93.906, Ensemble accuracy on global test data 93.867, Local accuracy on global train data 89.790, Local accuracy on local train data 99.750
Round 281, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.492, Ensemble accuracy on global test data 94.404, Local accuracy on global train data 88.723, Local accuracy on local train data 99.700
Round 282, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.375, Ensemble accuracy on global test data 94.326, Local accuracy on global train data 87.417, Local accuracy on local train data 99.833
Round 283, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.609, Ensemble accuracy on global test data 94.561, Local accuracy on global train data 85.249, Local accuracy on local train data 99.667
Round 284, Devices participated 10, Average loss 0.011, Central accuracy on global test data 92.471, Ensemble accuracy on global test data 92.441, Local accuracy on global train data 83.557, Local accuracy on local train data 99.717
Round 285, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.131, Ensemble accuracy on global test data 94.160, Local accuracy on global train data 83.416, Local accuracy on local train data 99.850
Round 286, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.521, Ensemble accuracy on global test data 94.434, Local accuracy on global train data 86.760, Local accuracy on local train data 99.717
Round 287, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.111, Ensemble accuracy on global test data 94.092, Local accuracy on global train data 88.596, Local accuracy on local train data 99.783
Round 288, Devices participated 10, Average loss 0.011, Central accuracy on global test data 94.502, Ensemble accuracy on global test data 94.473, Local accuracy on global train data 87.932, Local accuracy on local train data 99.717
Round 289, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.043, Ensemble accuracy on global test data 93.965, Local accuracy on global train data 87.805, Local accuracy on local train data 99.767
Round 290, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.307, Ensemble accuracy on global test data 94.326, Local accuracy on global train data 89.138, Local accuracy on local train data 99.750
Round 291, Devices participated 10, Average loss 0.008, Central accuracy on global test data 93.408, Ensemble accuracy on global test data 93.447, Local accuracy on global train data 88.367, Local accuracy on local train data 99.850
Round 292, Devices participated 10, Average loss 0.009, Central accuracy on global test data 93.184, Ensemble accuracy on global test data 93.145, Local accuracy on global train data 90.618, Local accuracy on local train data 99.733
Round 293, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.355, Ensemble accuracy on global test data 94.512, Local accuracy on global train data 86.917, Local accuracy on local train data 99.700
Round 294, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.395, Ensemble accuracy on global test data 94.355, Local accuracy on global train data 87.402, Local accuracy on local train data 99.683
Round 295, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.473, Ensemble accuracy on global test data 94.365, Local accuracy on global train data 86.997, Local accuracy on local train data 99.783
Round 296, Devices participated 10, Average loss 0.010, Central accuracy on global test data 93.662, Ensemble accuracy on global test data 93.701, Local accuracy on global train data 91.272, Local accuracy on local train data 99.800
Round 297, Devices participated 10, Average loss 0.008, Central accuracy on global test data 93.398, Ensemble accuracy on global test data 93.379, Local accuracy on global train data 87.234, Local accuracy on local train data 99.817
Round 298, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.209, Ensemble accuracy on global test data 94.189, Local accuracy on global train data 84.041, Local accuracy on local train data 99.600
Round 299, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.277, Ensemble accuracy on global test data 94.238, Local accuracy on global train data 90.330, Local accuracy on local train data 99.833
Round 300, Devices participated 10, Average loss 0.024, Central accuracy on global test data 94.092, Ensemble accuracy on global test data 94.053, Local accuracy on global train data 83.760, Local accuracy on local train data 99.250
Round 301, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.590, Ensemble accuracy on global test data 94.541, Local accuracy on global train data 87.803, Local accuracy on local train data 99.733
Round 302, Devices participated 10, Average loss 0.017, Central accuracy on global test data 92.559, Ensemble accuracy on global test data 92.529, Local accuracy on global train data 82.737, Local accuracy on local train data 99.367
Round 303, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.053, Ensemble accuracy on global test data 94.023, Local accuracy on global train data 87.041, Local accuracy on local train data 99.600
Round 304, Devices participated 10, Average loss 0.013, Central accuracy on global test data 93.965, Ensemble accuracy on global test data 93.955, Local accuracy on global train data 88.616, Local accuracy on local train data 99.667
Round 305, Devices participated 10, Average loss 0.023, Central accuracy on global test data 93.848, Ensemble accuracy on global test data 93.779, Local accuracy on global train data 86.167, Local accuracy on local train data 99.133
Round 306, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.434, Ensemble accuracy on global test data 94.385, Local accuracy on global train data 87.639, Local accuracy on local train data 99.817
Round 307, Devices participated 10, Average loss 0.010, Central accuracy on global test data 93.350, Ensemble accuracy on global test data 93.291, Local accuracy on global train data 83.135, Local accuracy on local train data 99.783
Round 308, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.463, Ensemble accuracy on global test data 94.463, Local accuracy on global train data 88.428, Local accuracy on local train data 99.550
Round 309, Devices participated 10, Average loss 0.010, Central accuracy on global test data 93.867, Ensemble accuracy on global test data 93.789, Local accuracy on global train data 87.959, Local accuracy on local train data 99.733
Round 310, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.375, Ensemble accuracy on global test data 94.355, Local accuracy on global train data 86.592, Local accuracy on local train data 99.550
Round 311, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.219, Ensemble accuracy on global test data 94.229, Local accuracy on global train data 87.363, Local accuracy on local train data 99.700
Round 312, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.346, Ensemble accuracy on global test data 94.307, Local accuracy on global train data 87.495, Local accuracy on local train data 99.817
Round 313, Devices participated 10, Average loss 0.011, Central accuracy on global test data 94.043, Ensemble accuracy on global test data 94.033, Local accuracy on global train data 89.395, Local accuracy on local train data 99.733
Round 314, Devices participated 10, Average loss 0.011, Central accuracy on global test data 94.355, Ensemble accuracy on global test data 94.385, Local accuracy on global train data 87.268, Local accuracy on local train data 99.750
Round 315, Devices participated 10, Average loss 0.008, Central accuracy on global test data 93.740, Ensemble accuracy on global test data 93.633, Local accuracy on global train data 87.764, Local accuracy on local train data 99.833
Round 316, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.297, Ensemble accuracy on global test data 94.209, Local accuracy on global train data 87.217, Local accuracy on local train data 99.733
Round 317, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.521, Ensemble accuracy on global test data 94.512, Local accuracy on global train data 89.404, Local accuracy on local train data 99.633
Round 318, Devices participated 10, Average loss 0.009, Central accuracy on global test data 93.574, Ensemble accuracy on global test data 93.545, Local accuracy on global train data 88.293, Local accuracy on local train data 99.800
Round 319, Devices participated 10, Average loss 0.012, Central accuracy on global test data 93.584, Ensemble accuracy on global test data 93.652, Local accuracy on global train data 85.042, Local accuracy on local train data 99.733
Round 320, Devices participated 10, Average loss 0.010, Central accuracy on global test data 93.789, Ensemble accuracy on global test data 93.828, Local accuracy on global train data 85.361, Local accuracy on local train data 99.700
Round 321, Devices participated 10, Average loss 0.008, Central accuracy on global test data 93.936, Ensemble accuracy on global test data 93.906, Local accuracy on global train data 91.470, Local accuracy on local train data 99.817
Round 322, Devices participated 10, Average loss 0.015, Central accuracy on global test data 93.213, Ensemble accuracy on global test data 93.242, Local accuracy on global train data 83.889, Local accuracy on local train data 99.583
Round 323, Devices participated 10, Average loss 0.013, Central accuracy on global test data 93.711, Ensemble accuracy on global test data 93.701, Local accuracy on global train data 88.652, Local accuracy on local train data 99.683
Round 324, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.561, Ensemble accuracy on global test data 94.551, Local accuracy on global train data 87.742, Local accuracy on local train data 99.850
Round 325, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.199, Ensemble accuracy on global test data 94.199, Local accuracy on global train data 87.100, Local accuracy on local train data 99.667
Round 326, Devices participated 10, Average loss 0.019, Central accuracy on global test data 93.975, Ensemble accuracy on global test data 93.955, Local accuracy on global train data 91.675, Local accuracy on local train data 99.450
Round 327, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.170, Ensemble accuracy on global test data 94.170, Local accuracy on global train data 90.017, Local accuracy on local train data 99.917
Round 328, Devices participated 10, Average loss 0.010, Central accuracy on global test data 93.994, Ensemble accuracy on global test data 93.936, Local accuracy on global train data 85.977, Local accuracy on local train data 99.683
Round 329, Devices participated 10, Average loss 0.009, Central accuracy on global test data 93.740, Ensemble accuracy on global test data 93.721, Local accuracy on global train data 88.127, Local accuracy on local train data 99.867
Round 330, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.258, Ensemble accuracy on global test data 94.219, Local accuracy on global train data 87.178, Local accuracy on local train data 99.850
Round 331, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.453, Ensemble accuracy on global test data 94.414, Local accuracy on global train data 86.506, Local accuracy on local train data 99.817
Round 332, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.258, Ensemble accuracy on global test data 94.248, Local accuracy on global train data 88.123, Local accuracy on local train data 99.817
Round 333, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.580, Ensemble accuracy on global test data 94.521, Local accuracy on global train data 87.280, Local accuracy on local train data 99.867
Round 334, Devices participated 10, Average loss 0.017, Central accuracy on global test data 94.434, Ensemble accuracy on global test data 94.414, Local accuracy on global train data 85.256, Local accuracy on local train data 99.600
Round 335, Devices participated 10, Average loss 0.016, Central accuracy on global test data 94.375, Ensemble accuracy on global test data 94.375, Local accuracy on global train data 89.202, Local accuracy on local train data 99.533
Round 336, Devices participated 10, Average loss 0.008, Central accuracy on global test data 92.617, Ensemble accuracy on global test data 92.656, Local accuracy on global train data 87.368, Local accuracy on local train data 99.800
Round 337, Devices participated 10, Average loss 0.011, Central accuracy on global test data 94.600, Ensemble accuracy on global test data 94.561, Local accuracy on global train data 89.263, Local accuracy on local train data 99.750
Round 338, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.062, Ensemble accuracy on global test data 93.984, Local accuracy on global train data 88.816, Local accuracy on local train data 99.833
Round 339, Devices participated 10, Average loss 0.011, Central accuracy on global test data 93.877, Ensemble accuracy on global test data 93.760, Local accuracy on global train data 87.710, Local accuracy on local train data 99.733
Round 340, Devices participated 10, Average loss 0.009, Central accuracy on global test data 93.916, Ensemble accuracy on global test data 93.896, Local accuracy on global train data 89.639, Local accuracy on local train data 99.833
Round 341, Devices participated 10, Average loss 0.011, Central accuracy on global test data 93.398, Ensemble accuracy on global test data 93.379, Local accuracy on global train data 86.765, Local accuracy on local train data 99.800
Round 342, Devices participated 10, Average loss 0.014, Central accuracy on global test data 94.756, Ensemble accuracy on global test data 94.756, Local accuracy on global train data 85.662, Local accuracy on local train data 99.633
Round 343, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.551, Ensemble accuracy on global test data 94.492, Local accuracy on global train data 89.934, Local accuracy on local train data 99.850
Round 344, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.473, Ensemble accuracy on global test data 94.531, Local accuracy on global train data 87.712, Local accuracy on local train data 99.617
Round 345, Devices participated 10, Average loss 0.010, Central accuracy on global test data 93.828, Ensemble accuracy on global test data 93.848, Local accuracy on global train data 88.420, Local accuracy on local train data 99.817
Round 346, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.014, Ensemble accuracy on global test data 94.023, Local accuracy on global train data 92.319, Local accuracy on local train data 99.917
Round 347, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.229, Ensemble accuracy on global test data 94.199, Local accuracy on global train data 90.149, Local accuracy on local train data 99.833
Round 348, Devices participated 10, Average loss 0.008, Central accuracy on global test data 93.818, Ensemble accuracy on global test data 93.838, Local accuracy on global train data 91.345, Local accuracy on local train data 99.817
Round 349, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.346, Ensemble accuracy on global test data 94.307, Local accuracy on global train data 86.501, Local accuracy on local train data 99.650
Round 350, Devices participated 10, Average loss 0.012, Central accuracy on global test data 94.609, Ensemble accuracy on global test data 94.658, Local accuracy on global train data 88.516, Local accuracy on local train data 99.817
Round 351, Devices participated 10, Average loss 0.018, Central accuracy on global test data 93.896, Ensemble accuracy on global test data 93.916, Local accuracy on global train data 87.349, Local accuracy on local train data 99.517
Round 352, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.111, Ensemble accuracy on global test data 94.082, Local accuracy on global train data 91.172, Local accuracy on local train data 99.867
Round 353, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.600, Ensemble accuracy on global test data 94.609, Local accuracy on global train data 91.575, Local accuracy on local train data 99.850
Round 354, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.512, Ensemble accuracy on global test data 94.492, Local accuracy on global train data 89.995, Local accuracy on local train data 99.867
Round 355, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.180, Ensemble accuracy on global test data 94.199, Local accuracy on global train data 86.787, Local accuracy on local train data 99.783
Round 356, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.541, Ensemble accuracy on global test data 94.521, Local accuracy on global train data 87.786, Local accuracy on local train data 99.750
Round 357, Devices participated 10, Average loss 0.015, Central accuracy on global test data 94.473, Ensemble accuracy on global test data 94.463, Local accuracy on global train data 88.228, Local accuracy on local train data 99.467
Round 358, Devices participated 10, Average loss 0.011, Central accuracy on global test data 94.268, Ensemble accuracy on global test data 94.307, Local accuracy on global train data 88.591, Local accuracy on local train data 99.683
Round 359, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.580, Ensemble accuracy on global test data 94.512, Local accuracy on global train data 88.574, Local accuracy on local train data 99.767
Round 360, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.766, Ensemble accuracy on global test data 94.746, Local accuracy on global train data 88.452, Local accuracy on local train data 99.767
Round 361, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.395, Ensemble accuracy on global test data 94.326, Local accuracy on global train data 89.739, Local accuracy on local train data 99.683
Round 362, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.326, Ensemble accuracy on global test data 94.316, Local accuracy on global train data 90.757, Local accuracy on local train data 99.800
Round 363, Devices participated 10, Average loss 0.024, Central accuracy on global test data 94.375, Ensemble accuracy on global test data 94.346, Local accuracy on global train data 89.768, Local accuracy on local train data 99.333
Round 364, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.727, Ensemble accuracy on global test data 94.688, Local accuracy on global train data 90.562, Local accuracy on local train data 99.867
Round 365, Devices participated 10, Average loss 0.008, Central accuracy on global test data 94.102, Ensemble accuracy on global test data 94.082, Local accuracy on global train data 87.490, Local accuracy on local train data 99.833
Round 366, Devices participated 10, Average loss 0.007, Central accuracy on global test data 94.854, Ensemble accuracy on global test data 94.863, Local accuracy on global train data 89.817, Local accuracy on local train data 99.917
Round 367, Devices participated 10, Average loss 0.009, Central accuracy on global test data 94.600, Ensemble accuracy on global test data 94.590, Local accuracy on global train data 90.662, Local accuracy on local train data 99.850
Round 368, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.062, Ensemble accuracy on global test data 94.023, Local accuracy on global train data 88.125, Local accuracy on local train data 99.750
Round 369, Devices participated 10, Average loss 0.010, Central accuracy on global test data 93.408, Ensemble accuracy on global test data 93.164, Local accuracy on global train data 87.708, Local accuracy on local train data 99.800
Round 370, Devices participated 10, Average loss 0.010, Central accuracy on global test data 94.365, Ensemble accuracy on global test data 94.229, Local accuracy on global train data 85.845, Local accuracy on local train data 99.767
Round 371, Devices participated 10, Average loss 0.013, Central accuracy on global test data 94.395, Ensemble accuracy on global test data 94.336, Local accuracy on global train data 89.346, Local accuracy on local train data 99.700
