python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 5 --momentum 0.5 --async_s2d 1 --fedmas 1.0

Round 147, Devices participated 10, Average loss 0.081, Central accuracy on global test data 82.676, Local accuracy on global train data 49.685, Local accuracy on local train data 98.820
Round 148, Devices participated 10, Average loss 0.101, Central accuracy on global test data 79.033, Local accuracy on global train data 45.872, Local accuracy on local train data 98.457
Round 149, Devices participated 10, Average loss 0.097, Central accuracy on global test data 82.988, Local accuracy on global train data 47.583, Local accuracy on local train data 98.297
Round 150, Devices participated 10, Average loss 0.087, Central accuracy on global test data 85.635, Local accuracy on global train data 43.098, Local accuracy on local train data 98.653
Round 151, Devices participated 10, Average loss 0.097, Central accuracy on global test data 83.232, Local accuracy on global train data 52.363, Local accuracy on local train data 98.320
Round 152, Devices participated 10, Average loss 0.096, Central accuracy on global test data 82.490, Local accuracy on global train data 52.825, Local accuracy on local train data 98.387
Round 153, Devices participated 10, Average loss 0.090, Central accuracy on global test data 84.473, Local accuracy on global train data 48.662, Local accuracy on local train data 98.623
Round 154, Devices participated 10, Average loss 0.074, Central accuracy on global test data 82.344, Local accuracy on global train data 47.202, Local accuracy on local train data 98.917
Round 155, Devices participated 10, Average loss 0.069, Central accuracy on global test data 82.109, Local accuracy on global train data 47.502, Local accuracy on local train data 99.007
Round 156, Devices participated 10, Average loss 0.098, Central accuracy on global test data 85.488, Local accuracy on global train data 51.697, Local accuracy on local train data 98.207
Round 157, Devices participated 10, Average loss 0.072, Central accuracy on global test data 85.107, Local accuracy on global train data 54.836, Local accuracy on local train data 98.977
Round 158, Devices participated 10, Average loss 0.074, Central accuracy on global test data 81.396, Local accuracy on global train data 50.981, Local accuracy on local train data 98.873
Round 159, Devices participated 10, Average loss 0.063, Central accuracy on global test data 82.451, Local accuracy on global train data 52.803, Local accuracy on local train data 99.063
Round 160, Devices participated 10, Average loss 0.091, Central accuracy on global test data 85.635, Local accuracy on global train data 47.964, Local accuracy on local train data 98.380
Round 161, Devices participated 10, Average loss 0.088, Central accuracy on global test data 84.463, Local accuracy on global train data 50.571, Local accuracy on local train data 98.500
