python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --fedmas 1.0

Round 177, Devices participated 10, Average loss 0.067, Central accuracy on global test data 91.338, Local accuracy on global train data 83.354, Local accuracy on local train data 98.667
Round 178, Devices participated 10, Average loss 0.058, Central accuracy on global test data 92.598, Local accuracy on global train data 83.870, Local accuracy on local train data 99.017
Round 179, Devices participated 10, Average loss 0.047, Central accuracy on global test data 92.051, Local accuracy on global train data 84.348, Local accuracy on local train data 99.183
Round 180, Devices participated 10, Average loss 0.045, Central accuracy on global test data 91.592, Local accuracy on global train data 84.734, Local accuracy on local train data 99.167
Round 181, Devices participated 10, Average loss 0.048, Central accuracy on global test data 92.480, Local accuracy on global train data 84.434, Local accuracy on local train data 99.283
Round 182, Devices participated 10, Average loss 0.084, Central accuracy on global test data 92.344, Local accuracy on global train data 85.554, Local accuracy on local train data 98.117
Round 183, Devices participated 10, Average loss 0.045, Central accuracy on global test data 92.061, Local accuracy on global train data 85.330, Local accuracy on local train data 99.433
Round 184, Devices participated 10, Average loss 0.054, Central accuracy on global test data 91.895, Local accuracy on global train data 84.470, Local accuracy on local train data 99.117
Round 185, Devices participated 10, Average loss 0.070, Central accuracy on global test data 91.914, Local accuracy on global train data 83.235, Local accuracy on local train data 98.567
Round 186, Devices participated 10, Average loss 0.079, Central accuracy on global test data 92.158, Local accuracy on global train data 83.472, Local accuracy on local train data 98.350
Round 187, Devices participated 10, Average loss 0.099, Central accuracy on global test data 92.998, Local accuracy on global train data 80.496, Local accuracy on local train data 98.267
Round 188, Devices participated 10, Average loss 0.061, Central accuracy on global test data 92.578, Local accuracy on global train data 83.496, Local accuracy on local train data 98.950
Round 189, Devices participated 10, Average loss 0.044, Central accuracy on global test data 92.305, Local accuracy on global train data 82.458, Local accuracy on local train data 99.383
Round 190, Devices participated 10, Average loss 0.084, Central accuracy on global test data 92.051, Local accuracy on global train data 83.022, Local accuracy on local train data 98.400
Round 191, Devices participated 10, Average loss 0.073, Central accuracy on global test data 92.422, Local accuracy on global train data 86.570, Local accuracy on local train data 98.433
Round 192, Devices participated 10, Average loss 0.060, Central accuracy on global test data 91.904, Local accuracy on global train data 85.427, Local accuracy on local train data 98.933
Round 193, Devices participated 10, Average loss 0.056, Central accuracy on global test data 91.641, Local accuracy on global train data 82.244, Local accuracy on local train data 98.967
Round 194, Devices participated 10, Average loss 0.040, Central accuracy on global test data 90.283, Local accuracy on global train data 85.637, Local accuracy on local train data 99.483
Round 195, Devices participated 10, Average loss 0.080, Central accuracy on global test data 92.627, Local accuracy on global train data 81.851, Local accuracy on local train data 98.483
Round 196, Devices participated 10, Average loss 0.084, Central accuracy on global test data 92.217, Local accuracy on global train data 83.906, Local accuracy on local train data 98.383
Round 197, Devices participated 10, Average loss 0.056, Central accuracy on global test data 92.588, Local accuracy on global train data 82.163, Local accuracy on local train data 99.117
Round 198, Devices participated 10, Average loss 0.056, Central accuracy on global test data 92.559, Local accuracy on global train data 86.218, Local accuracy on local train data 98.833
Round 199, Devices participated 10, Average loss 0.062, Central accuracy on global test data 92.920, Local accuracy on global train data 85.691, Local accuracy on local train data 98.667
Round 200, Devices participated 10, Average loss 0.041, Central accuracy on global test data 92.461, Local accuracy on global train data 86.235, Local accuracy on local train data 99.350
